2520.39	2864.11	2281.51	1190.49	424.021	1277.89	2016.11	245.456	52.4215	136.707	97.4691	99.4777
6787.35	6052.38	6994.71	5792.08	7074.27	11483.9	13456	10910	13117.2	3891.63	1906.41	2798.6
26932.7	23004.3	17119.5	22783.4	30194.9	29142.1	48377.8	111953	122784	44973.9	69991	71311.4
160.707	150.45	66.2437	204.702	226.719	261.689	187.154	232.381	384.831	224.02	151.2	71.713
6595.63	4368.37	4447.43	4733.46	17206.4	19804.2	25949.4	19989.8	27205.1	6776.26	151.337	204.49
149.048	100.507	0	0	150.208	319.912	224.74	331.722	738.17	732.119	630.814	0
8822.46	7734.15	15478.2	19297.7	16357.3	10895.9	10043.3	19178.6	24076.4	26443.1	9766.85	10389.4
9341.71	10341.9	13186.9	14326.3	60784.2	15179.2	17343.8	14323.5	19712.7	24611.1	28402.4	22482.4
896.598	837.011	1390.06	1565.47	2150.56	1851.2	1894.97	256.892	537.646	1376.41	2175.95	406.67
3716.18	3573.81	3288.72	4569.84	2698.19	4459.16	10977.9	39245.9	66711	28413.5	16272.2	12143.4
202.609	37.6026	40.8871	57.3676	55.5543	67.8275	17.002	29.2768	935.41	46.6845	1.56028	0
0	28.2584	645	259.982	9515.93	20312.8	12952.2	13416.3	10594.9	17138	17216.3	17513.7
16828.4	16637.3	16488.9	16294.8	23723.7	17400.8	19696.3	11726	20487.3	14593.9	16505.5	15506.2
5708	12510.3	2957.73	1222.84	1417.57	448.846	593.54	0	0	0	96.3721	20.5861
16672.8	39121.2	26828	67282	81744.6	68323.8	27382.4	19754	91971.7	38081.8	746.739	326.511
33595.4	28902.4	30598.1	26367.2	35648.6	34597.1	33910.3	42056.8	44221.1	38592.3	38059.1	36871.3
3913.63	1312.11	695.21	1783.73	1820.26	727.488	5630.02	5563.84	4478.42	5301.64	28877	17082.8
5458.92	7095.17	20056.9	22816.2	14164.7	23318.3	21096.7	25214.7	42884.9	40832.9	31727.5	33449.5
5775.23	6560.81	9318.61	10425.5	11811.7	22107.3	12341.4	9577.13	11086.6	39334.5	79116	81038.9
6277.15	3650.34	8521.68	6475.22	11696.7	17924.2	16772.2	23214.4	27623	25218.2	16721.2	16441.4
4017.95	6074.94	8210.35	10833.9	13351.5	12113	16599.7	18817.8	17122	9351.17	8608.59	8040.45
4912.8	21078.5	22288.8	6111.84	16460.8	7707.93	7711.65	10448.4	15026	13028.8	15485.2	20875.1
33425.7	39339.2	48795.8	59047.2	78854.6	79796.9	115451	43833.5	54166.6	41204.7	94571.8	216490
15208.2	14098.1	15760.9	16956	23270.9	26941.9	28418.2	25694.1	26950.1	8811.86	7684.28	20515.8
312.212	326.154	659.855	798.649	1204.83	542.014	800.794	527.113	703.681	528.723	1169.39	609.675
179.125	0	0	0	105.297	18.7442	166.716	158.944	165.207	162.127	223.828	272.249
6972.56	8819.46	16054.6	16640.7	14678.3	18458.9	20434.3	23740.4	27259.6	29059.2	20144.4	17771.2
9457.36	10410.1	12968.1	14215.9	16899.1	15294.9	17467.6	14426.8	18927.1	18313.5	16924.1	14937.8
4976.48	496.39	977.065	316.611	0	0	701.53	1919.71	1662.15	3337.51	8135.56	8426.45
2116.08	2242.51	2361.39	2166.05	3608.24	3593.73	2787.7	2136.43	6053.3	2923.4	2810.85	2593.86
10.4042	91.7555	210.395	218.72	74.7983	4.44127	551.277	153.726	281.655	51.7823	0	3.79047
11104.6	15068.2	3583.35	3913.19	6218.95	4162.59	5497.75	23248.3	6757.02	5656.29	3197.57	2016.79
1085.77	1470.4	1372.45	1972.92	493.21	528.21	386.986	958.937	511.943	1987.91	14654.2	12475.4
3519.33	8939.3	9747.25	8509.61	11800.9	11321.1	13750.2	14117.6	18837.7	23355.4	30280.6	24828.7
2069.55	2088.46	2060.81	4417.68	2591.46	6973.22	8127.01	11092.4	16521.2	15821.2	18815.5	19138.5
4321.03	6886.06	7054.23	4872.66	8223.28	8180.63	14856.5	16901.4	16493.8	11409.1	16520.1	23786
94.2101	175.188	31.2127	8.74903	25.5725	567.525	378.137	173.469	894.012	2930.89	3378.46	3495.12
77438.6	85475.4	89586	121173	148380	154187	168290	182519	195127	95740.7	106226	104611
2057.24	1722.3	2323.51	706.113	1576.07	1050.6	1638.73	1930.65	1726.61	4150.39	4244.16	3703.38
616.314	385.468	990.565	487.262	1685.14	1588.69	3595.73	1865.93	7617.01	11478.6	5793.64	9798.24
80.638	296.554	323.22	84.6447	158.983	75.8258	336.477	215.114	848.928	225.412	133.469	6.90684
32.9294	64.8448	87.0609	0	0	230.411	195.927	174.512	336.008	436.478	222.08	0
4662.24	3287.34	3218.44	9341.07	13361.8	11038.2	18901.6	22976.3	23466.1	19463.4	23084.6	23615.8
7749.11	7216.2	7315.24	8518.88	9774.74	8323.57	10158.1	10336.3	15163.6	18338.1	21316.8	20453.5
2339.26	3894.77	6380.92	77087.8	65776.8	44395.9	77712.3	116683	101799	202063	173279	160143
17.3491	7.86459	5.7755	8.07783	33.8783	8.99902	11.4316	19.0955	0	0	48.3723	50.3707
186.486	786.671	3304.77	908.111	260.646	826.988	500.363	330.473	499.749	5864.61	9124.76	7981.03
326.518	912.147	557.603	775.111	1086.03	1088.37	438.124	0	0	0	968.89	4047.47
2969.82	2319.43	4795.31	5748.87	8900.77	5671.67	3922.68	5479.21	7969.78	9417.02	8582.84	8560.46
5741.04	9782.76	15460.3	15434	14108.5	20038.3	22629.5	19195.8	8521.33	20021.6	45840.4	45912.6
938.778	1333.15	3568.28	3483.37	2113.64	4730.55	4307.27	4060.23	4647.99	5563.24	5458.06	5547.07
7907.54	7926.66	13188.9	12871.5	10632.5	11868.3	11625.4	12894.6	12372.4	11980.9	3108.63	1968.09
43.3017	97.7861	49.7986	143.071	16.253	0	0	0	0	0	42.6963	388.835
1554.13	4027.09	5115.93	132081	98794.3	84839.3	29952.3	44839.2	32023.6	19493	21817.2	41397.2
10533.7	43900	102963	132992	144685	141151	164268	198500	176928	180011	169809	158600
0	18.32	0	0	0	0	0	420.731	456.869	0	258.964	0
0	0	0	4203.07	7806.58	8525.2	1216.87	10.1406	11.6193	229.652	2317.89	1414.47
29328.2	25356.6	26749	22452.8	30013	28684.3	28446	36963.2	39207	32959.3	32441.1	31384.2
9774.77	10387.9	17842.9	15656.6	11453.7	15576.3	17302.9	24534.5	28358	31782.5	27775.7	25528.5
0	0	0	0	0	0	0	0	0	121.16	744.196	1753.17
0	0	0	0	0	0	0	0	0	0	0	0
5415.6	4987.53	9078.86	8702.39	8635.17	8630.11	8748.71	9860.26	10076.4	10140.6	7695.81	7562.96
43.9959	30.6515	5.54699	371.532	78.4951	570.081	359.487	95.9712	0	518.449	584.695	671.738
18813.4	24061.7	41596.7	140484	145629	136792	157955	194758	180418	202416	174501	170010
33241.9	30100.1	33822.1	31978.5	38576.1	36589.5	31994.2	6224.55	7592.98	35737.3	35512	33910.1
11153.6	11296.5	12118.8	9499.39	9714.99	8821.21	10737	11856.1	8593.17	17158.9	12299	10342.6
2121.31	1888.8	3217.91	3559.88	2314.76	3946.3	4091.32	6658.72	102.758	5029.78	6992.24	1773.02
34.3989	18.5208	8.68963	3.92906	174.875	1.92897	3.97247	0	1.97334	134.1	0	0.999731
18765.6	14166.4	15900	12790.9	13865.9	6769.37	4621.06	3059.52	10393.7	5963.37	5123.01	3287.45
3.53973	0	5.71634	8.36733	733.49	0	0	0	144246	188101	163336	158860
630.947	1390.73	2755.75	2780.65	6262.22	5059.1	4918.41	5048.26	4579.57	6096.89	11015.7	12061.6
2484.83	2153.41	2843.67	2691.89	3001.21	2174.06	1260.55	3534.26	5093.99	5748.73	5919.74	5929.66
33286	28834.6	30633.3	25586.8	33853.6	32178.4	31536.5	31412.6	31358.7	30158	30507.7	27873
10534	9513.98	8176.12	3909.24	3551	3622.72	6961	14326.8	13454.1	5398.18	1847.94	607.946
5054.1	3963.06	5638.82	4769.1	4355.63	2937.15	3308.55	3882.46	4450	5222.5	6454.16	4794.31
6419.06	9570.9	11623.3	12273.8	3906.83	10025	7895.82	14993.3	12470	8724.91	7971.37	7161.24
5039.94	5063.46	1875.01	2707.21	2394.09	970.71	3213.68	7129.07	5292.15	5585.34	5077.07	4835.56
0	23.1458	11.4411	72.8038	283.175	567.455	174.027	88.0376	64.6878	0	0	0
4020.97	3611.29	5877.29	4760.97	2595.26	5132.18	7186.78	8595.98	16078.3	16988.4	21071.9	21612.9
0	89.729	240.059	0	0	0	0	0	0	0	0	0
7681.41	7464.47	10270.8	9374.23	10763.4	15989.3	12581.8	11023.8	6957.56	13158.6	13976.6	11318
6782.7	1738.88	516.394	206.662	581.415	283.696	3200.78	9419.91	9002.57	10980.9	2497.47	1658.1
0	0	0	0	0	0	0	0	0	21504.9	42499.1	44387.3
21044.8	18579.4	17813.4	19338.1	258.752	82.523	38.155	142.546	103.93	491.467	212.124	20274.2
85.0006	114.282	84.2875	6.47327	15.2511	28.3977	0	0	94.2169	750.92	517.904	133.69
909.497	539.978	774.753	737.399	9362.81	22735	20897.5	20394.7	21768.5	2614.87	856.894	719.308
9599.68	9922.55	14349.1	15572.8	19175.5	27170.7	22842.7	19263.8	18039.5	3767.74	286.24	2016.28
35.9397	111.453	20.4694	36.9295	86.331	44.0729	106.879	28.3537	127.704	255.886	348.158	35.3714
8641.91	12397.7	15303.3	16666.2	17265.1	32916.9	20677.1	10720.9	3493.1	15539.8	10833.9	13579.7
9070.95	35905.6	94881.5	139040	137968	136673	157833	193658	177123	194312	167601	163418
1375.69	995.952	1242.81	34255.5	68428.6	61433.4	38695.7	54055.7	48055.4	24293.2	23280.2	23886.4
1112.85	801.643	294.496	129.086	1105.71	3585.92	3611.74	4849.58	3133.45	3738.25	4207.36	4618.93
256.742	468.055	545.631	547.267	537.622	12150.4	65030.5	60404	12346.2	166.873	0	19.7475
3062.78	2996.13	2668.58	3625.03	4268.32	7361.1	8016.8	108.413	0	2488.39	6457.95	4535.64
11806.7	11682.1	13418.5	15069.3	17070.2	15917.6	18260	18403	16104.3	13967.9	16149.7	16553.6
10472	7753.58	16331.1	13091.2	15301.2	27547.1	16161.6	20429.4	20433.2	37444.5	46937.5	31972.8
13529.2	12593	13071.2	14358.1	16709.8	12522.8	12539.4	12210.8	15261	25833.8	28865.5	29502.3
54.0196	216.658	1211.2	124.301	108.839	836.57	523.633	535.387	4231.54	1164.11	534.974	146.717
5653.98	5260.56	5781.18	7419.41	1901.23	9266.79	3464.3	3374.43	12970.7	63743.1	110392	103359
2357.08	1912.9	2179.35	3552.5	2858.08	2780.69	3868.7	3425.8	2178.56	1261.12	2732.59	3018.7
3149.49	3367.22	3353.8	3556.21	1729.79	3288.15	4145.28	6045.76	6598.54	7863.59	7148.43	5938.28
9735.62	11095	13751.2	15719	16998	26817.4	25149.8	18021.4	12356.5	428.844	95.9419	190.823
3945.77	3207.14	16087.2	33364.4	37114.9	37959.3	40953.4	39455.8	34207	22123.9	29436	31846.7
672.645	629.285	734.955	1525.17	1192.37	1380.61	337.739	192.494	0	0	1234.36	1049.24
623.751	1409.03	6622.43	2548.04	2482.46	1910.36	3611.57	2375.54	930.035	942.498	353.29	58.9507
291.079	168.188	177.051	198.87	255.875	395.684	444.092	472.461	369.637	441.868	354.732	191.42
932.212	3941.38	2204.28	1916.81	1505.71	2577.44	4445.52	4431.23	4677.93	8181.52	6877.12	4488.57
7108.8	9904.59	15053.1	17259.5	20362.4	26016.5	21171.9	11719.3	702.378	127.799	271.824	1082.83
7080.01	3727.15	5777.9	5397.07	4975.41	3449.37	3548.33	4062.78	5685.48	7948.11	8816.98	4499.33
648.665	511.932	252.3	254.386	815.365	308.337	891.017	884.655	3219	1486.46	1365.52	2062.52
1436.39	1523.34	3220	2188.13	3467.98	3077.86	2896.06	2319.32	2510.01	5354.63	5136.29	5423.12
74.8791	53.2642	13.3626	95.1753	179.661	28736.4	34211.6	18866	19629	7248.08	5455.16	5091.91
4.24684	58.8698	2.98625	26.1847	0	0.999673	0	1.96585	0	379.074	26.2309	0
0	0	0.999946	3.63643	79.8807	123.566	8.35689	4.24252	113.466	0.970675	0	0
6291.8	9319.99	21446	21303.7	41333.6	56661.3	62617.9	37659.5	7608.88	7966.78	38364.7	40028.3
6287.04	7194.63	9646.37	9446.61	9060.4	10463	13068.8	14044.6	13355.5	2444.79	507.358	391.84
1105.87	1188.32	2386.83	1988	2095.14	2891.74	2208.38	4394.68	4765.33	7835.88	10222.8	8206.79
4888.08	4965.92	5732.31	116879	127208	118458	129882	151820	130924	169453	148132	144730
1170.68	2622.4	2781.2	3999.07	3734.48	3814.36	3604.05	6986.5	3496.84	4212.57	4866.39	5098.79
0	0	616.934	182.408	1102.31	2196.31	3139.03	3895.26	4783.19	4855.94	5247.7	5405.64
265.344	1656.59	1340.16	871.92	836.232	364.306	250.887	0	0	0	0	0
9228.36	11789.4	14948.5	17142.8	12263.5	21516.2	16808.9	17843.4	19163.9	22411.3	18551.3	17404.9
1153.21	1421.41	239.949	85.2162	67.8547	0	0	0	7.70581	22.6567	1186.01	1654.87
5170.12	3189.89	4426.99	4440.47	3662.12	2262.53	2646.64	3512.68	4097.64	5642.04	6590.67	4416.83
14654.6	9979.11	9548.96	10305.9	16202.1	18873.5	19318.9	17075.2	4273.42	3980.66	10343.8	36048.8
0	12.9271	0.872107	55.6522	1.81423	49.5103	98.0113	54.0807	112.337	2.72027	227.325	115.861
8972.81	10177.4	11115.9	9179.48	9378.78	7792.56	6341.46	8388.54	16825.1	13108.4	6827.04	7457.63
1650.48	1482.42	1755.25	799.786	1548.49	805.956	2402.05	2057.84	1583.66	1834.04	1823.33	1808.22
4182.57	1106.44	1016.19	2471.68	1893.78	858.252	3238.35	8012.87	6733.31	8350.18	7697.73	6921.04
1075.62	829.864	898.119	1058.94	1803.02	1794.25	975.028	22.9701	0	41.4033	0	0
243.63	241.407	2305	2184.78	3936.51	3886.65	2447.32	3166.71	6696.83	16639.7	9861.78	7995.39
13668.9	28622	13648.6	12439.6	543.589	8424.54	23946.7	29494.6	32526.2	63723.5	94444.9	25922.3
0	3.99572	1.99138	0	1324.46	0	85.8042	242.249	987.055	888.693	922.316	1921.38
1296.95	824.921	1333.81	1360.32	959.128	1478.6	2325.24	2522.45	2368.73	2698.36	2546.63	2038.54
2101.51	2420.69	7556.21	10321.4	5050.24	5087.23	11020	20997.1	30280.4	7101.32	6586.54	39064.1
3.3472	3.18506	0.985365	0	0	0	0	0	0	0	0	4.17043
639.931	1378.4	2442.94	1038.35	510.077	2047.4	4519.53	2392.88	6436.72	5334.96	5483.31	3655.55
62.5586	419.143	1974.77	3869.95	3497.92	2884.6	3418.43	4564.69	3760.91	3872.48	6395.03	8277.61
2095.28	3126.36	6342.55	2229.06	911.495	15.8981	3.98847	3238.07	4522.77	7349.46	6497.66	283.017
4111.17	2801.53	2639.73	2614.58	3404.83	2273.77	2124.18	1964.67	1294.81	1623.52	1802.17	1383.45
13.6264	0	0	0	0	0	109.194	899.866	418.228	217.282	307.722	301.156
0.995736	0	0.99673	0	25.4795	0	0	10117.8	13737.8	56852	77058.4	38995
3840.16	3704.02	4474.54	4619.5	15124.3	29107	17820.4	10801.4	11843.5	25097.6	25558.9	19262.1
2164.34	3156.69	3171.84	4440.76	3845.38	3647.34	3439.74	4616.94	2971.76	3514.68	4100.54	4432.07
1281.48	1827.68	2044	1626.12	1068.22	659.269	1244.93	1430.03	2393.77	1834.92	1257.83	1908.4
2006.42	1093.8	232.958	21.8681	153.571	518.594	879.463	230.467	1284.39	893.495	4319.08	758.066
92860.4	87043.2	82996.9	53263.3	56940	51922.3	59100.1	38467.2	46010.8	41041.7	41128.2	39147.2
1823.61	1940.76	1636.18	880.063	1992.24	1129.52	1055.51	1235.13	2201.61	2450.75	1301.9	486.911
6842.6	7991.56	11904	12190.4	9848.36	10891.3	10892.1	12454.2	12210.9	13095.5	5210.27	4693.75
3124.4	3865.13	5471.09	1951.49	2.98661	0	0	0	0	1143.94	9.95805	0
4647.71	5570.18	6297.55	6949.07	7989.47	5491.84	505.612	163.272	586.908	3354.45	3129.08	4931.69
2006.22	3172.49	4352.4	4945.73	7550.15	6126.68	5142.11	5095.91	1884.84	1809.54	5631.45	6316.67
0	0	0	0	0	0	0	0	0	0	0	0
14549.3	13303	25892.1	23986.7	27819.2	22828.8	22863.9	24637.9	33117.5	38454.1	113911	205367
1012.42	998.072	1770.07	4351.48	5447.65	5006.19	5926.72	6935.58	6813.15	9798.69	10978.4	6073.05
7598.89	7194.64	13038.7	15716.9	12238.5	17761.3	22462.8	27553.5	35087	16105.6	650.125	821.554
4769.51	4627.96	6824.99	4480.72	4628.17	6863.86	8614.15	12009.7	13596.2	13788.5	13831.4	12753.3
5497.03	3654.11	6383.34	6006.26	6096.61	8191.59	7707.29	9983.77	12034.6	14740.9	13925.1	14159.4
10948.6	10665.6	8532.16	9070.1	9657.28	10763.5	11290.6	9327.36	25545.9	29780	34594.3	26495.5
769.997	417.86	570.128	255.215	745.566	796.825	673.301	984.13	865.207	784.677	1916.57	380.947
6794.29	7376.44	6491.04	5738.13	4383.31	11388.9	5536.2	9403.89	14670.2	6289.51	11872.8	5204.34
3882.67	2302.84	2850.04	1531.61	5028.99	3338.64	2996.16	3552	5956.34	5473.09	22.4792	6.19579
6252.17	4101.77	7337.77	6202.65	5881.25	5096.38	6105.63	6671.41	9649.31	14901.7	13096.9	13310.5
8819.19	12311.5	15271.4	17965.8	21933.8	30205.4	22463.4	13216.9	1545.7	1258.58	1418.49	2469.8
3828.18	6643.09	5588.03	5160.29	6184.71	6015.52	12991.3	17061.7	14688.9	14921.7	15373.7	13418.2
0	17.4383	209.449	39.2987	430.488	300.062	205.12	305.306	308.93	721.482	385.289	107.411
1001.41	1126.36	6493.85	3173.07	4446.08	4793.58	7328.74	9402.51	11482.6	14449.2	13529.9	9644.08
760.681	644.036	694.138	503.991	523.719	1510.04	1994.91	2591.63	3508.96	346.535	309.26	0
7298.83	267.838	22185.7	23692.9	25803.6	38173	29044	7238.6	10076.2	258505	278899	189454
19122.5	68015.1	34359.8	24172.8	23710.2	18415	19261.5	27119.7	58467.5	68022.2	168272	134106
9482.15	7362.41	6251.29	1748.92	0	0	407.904	0	0	0	2483.98	509.193
0	0	2.57602	21.4411	24.5138	0	0	0	0	0	0	0
1148.28	1339.56	105.313	201.025	3023.05	10615.3	11296	12381.9	16245.4	16137.9	24657.9	22981.3
0	0	0	0	0	0	0	0	0	0	0	0
2182.3	4763.53	4422.77	6201.53	4976.33	3395.37	3397.43	2688.65	3282.01	3106.9	6141.74	8497.63
1050.98	951.694	1092.21	1511.54	1917.68	2552.63	2000.51	1683.72	3418.29	2849.5	2936.49	3201.1
6935.39	6534.66	7572.19	13117.4	9821.16	11709.6	22356.1	24544.1	14637.9	11373.1	11687.7	10122.1
8450.81	10855.6	9279.24	5835.41	10813.7	28012.9	22705.1	16744.8	37437.9	39455.4	48213.5	51373.1
553.631	338.258	964.715	1225.94	1208.49	2287.46	3382.52	4323.66	4290.88	6278.9	3991.4	12631.6
6759.01	6626.9	5731.64	5681.4	6837.2	14402.1	11556.1	20003.3	26724.5	7503.82	2041.85	1670.16
3415.97	3175.65	3500.13	3788.41	4541.45	6034.06	2767.77	3489.61	3040.29	3159.76	5197.6	3264.64
412.595	573.848	759.354	900.878	1780.91	1123.15	2792.86	2309.69	1549.24	2715.14	2200.72	2570.5
5327.42	4788.46	5182.32	6118.02	5668.83	6046.72	5645.36	7294.15	7918.67	10944.3	8459.28	7320.27
125.573	149.793	115.671	499.169	236.269	898.197	2850.94	2689.98	3173.64	361.02	350.809	492.125
3330.99	3068.17	3409.48	4552.61	4578.34	4773.32	4773.11	6403.08	6382.22	4235.51	7230.59	8710.75
2085.17	2732.41	2806.42	3946.52	3370.65	3170.47	3103.62	4308.48	2601.15	2987.94	3364.37	4096.76
6965.24	5884.77	5626.62	7491.68	6326.9	3685.2	1479.11	614.1	3411.37	5603.72	5482.7	12741.8
0	0.995349	0.938044	3.64473	8.46687	12.3072	33.5642	7.76133	9.62993	5.95109	1.93274	8.43357
2829.89	2617.89	4554.13	4367.78	6282.77	6344.26	3774.86	3456.64	1974.43	1952.86	1506.39	1698.18
95.2914	85.036	82.5475	0	197.197	508.076	283.254	0	0	47.9218	3431.4	3603.51
117153	108158	102948	77949.9	89049.9	88963.6	103444	27130.8	97969.2	41018	36431	30577.3
2199.69	2176.18	2604.23	2056.59	2004.29	2621.72	2328.85	3642.19	6409	7467.39	5622.28	3157.25
2303.6	3153.2	2797.71	3551.45	4047.98	3404.08	3274.51	2584.47	2055.67	2502.89	1744.73	2030.57
1704.24	3965.69	4760.15	5655.76	5319.24	5551.45	5583.36	5321.13	8894.24	9999.08	9465.96	8812.63
668.316	724.752	964.816	1735.56	2459.1	1347.87	3001.83	2691.59	683.036	199.404	893.046	1043.87
158.193	335.72	347.61	293.939	358.262	178.19	144.983	873.014	318.277	624.164	862.5	668.454
2066.14	3574.17	440.245	1136.35	980.426	685.989	936.042	8513.32	13744.7	539.286	460.446	413.467
14193.9	17723.3	26455.5	25457.5	52212.2	30430.6	42328.5	54135.7	73096.5	95286.8	52078.4	11808.7
8.95088	29.137	47.6369	84.5936	16.609	193.878	56.1077	0	0	10.8343	47.7824	8.97897
3172.28	7305.19	11199.9	10469.4	9476.55	9925.58	10369.1	13391.3	14188.4	13000.5	5452.3	5172.19
1081.36	868	2099.58	1699.29	1560.82	3122.25	3333.9	10828.2	41725.2	6482.8	8193.98	7961.95
7901.58	12399.2	62245.9	4361.65	3935.01	39528	13873.8	8680.04	6497.23	14859.7	12526.5	11735.1
4104.4	9476.81	8550.68	564.141	3983.61	23195.2	10436.7	8782.8	12877.3	24720.8	14626.2	9370.08
2438.31	2737.46	2848.4	3273.43	3557.21	3105.54	3036.45	2676.32	2172.8	3097.22	2247.64	3043.09
29578	20620.6	23305.4	19842.8	22812.8	19404.2	34135.3	36453	37566.2	31677.8	24898.4	27161.9
0	0	0	0	191.366	10477.4	17282.1	21116.2	20112.1	19840.7	4075.47	0
2783.04	3172.82	1366.98	1607.04	487.944	168.651	279.045	6415.25	5469.71	57.208	7385.05	1597.58
628.613	446.416	1592.87	2200.5	2312.79	2107.88	2052.84	2888.63	2485.62	2349.54	2343.03	2763.2
0	0	4.47445	721.964	1656.56	2455.53	3238.62	2430.85	1489.36	2327.34	1854.13	3278.88
5337.41	5226.52	9623.26	6733.28	7899.41	6698.63	7560.6	6121.21	9725.08	17171.6	10615.4	8971.88
1411.49	1170.14	982.931	2239.9	1858.73	1614.77	3560.53	7899.23	7223.28	8392.31	7675.24	6909.83
148.919	7773.25	3478.01	13271.4	8839.35	7677.97	12227	10134.9	13717.8	17578.1	14954.1	8747.56
9388.68	8942.12	10257.1	11353	12573.5	12315.1	13971.4	12363.4	9735.49	9373.7	10993.4	11485
19360.6	18404.9	22334.7	22839	25967	16441.5	21486.7	23016	46913.5	12870.1	4519.92	7079.14
13102.8	9773.39	10630.1	6895.74	6814.16	170.887	691.501	1387.8	1586.22	1605.71	1885.94	1705.59
1478.36	1615.6	1100.18	1318.95	2267.67	2149.89	2675.29	3236.88	4331.78	2516.99	3388.34	4075.95
2530.56	2668.03	4236.4	3414.87	4323.78	4408.96	3540.46	3863.36	3321.17	3269.96	4119.12	3775.48
0.902354	281.244	1438.49	5616.58	15731.9	11563	13309.2	7021.88	4836.51	7260.94	8660.81	9395.06
7624.72	8204.01	12859.3	9617.59	9947.72	8969.32	8750.81	19537.9	21589.9	21970.8	12871.9	11282
6268.19	7749.04	11288.7	10687.7	10372.9	10332	11946.2	12707.4	12716.9	12763.8	6152.44	5195.63
8257.86	7405.13	11795.3	9714.73	11104	12341.2	11474.9	16217.3	22507	25642	24484.4	26759.4
4110.21	4491.65	4858.36	10445.5	10078.9	11118.8	11836.3	14061.5	13905.1	18140.7	5724.24	2678.75
2955.71	1534.14	2121.74	967.936	3268.64	7267.08	5935.01	3306.31	3462.61	1617.46	1422.2	1923.51
4960.88	2651.87	4979.56	5323.1	3024.72	3335.4	773.022	1602.53	829.029	819.637	1102.45	1130.43
565.584	190.251	55.0027	823.34	2838.49	1945.94	835.259	138.103	103.645	0	0	262.51
23830.3	20715.9	24392.7	26154	34230.8	32566.4	32879.5	43321.5	44397.3	37802.5	37550.7	36416.1
32879.6	28488.2	25323.7	22634.1	24441.5	12980.1	43089.6	53840.1	44810.2	38426.8	31355.4	33438.5
6308.83	14140	19596.6	19627.8	22933.2	29722.2	23472.7	13093.6	566.111	11.7365	456.902	2175.06
3063.09	2887.94	11577.1	26239	33818.8	31940	17024.8	9545.21	8270.73	343.724	152.474	629.013
6412.48	7680.85	3581.8	768.538	46.9688	0	0	4.99164	0	0	0	0
147.258	625.628	456.621	500.47	215.482	155.453	1262.6	729.399	347.746	72.2101	92.5616	254.794
3690.47	3836.68	4311.23	7842.17	8637.07	14573.1	13701	8389.7	7643.85	7713.87	7249.07	4094.84
351.193	273.517	1668.82	1123.44	6094.83	14429.5	17962.8	9211.93	3633.57	1494.09	214.434	3035.64
733.608	213.224	44.9435	78.734	9.83691	52.9397	109.838	625.413	423.431	515.782	968.337	995.684
487.339	1856.9	3068.81	1746.41	802.245	951.193	527.959	285.046	14.4517	0	159.577	26.4461
3425.42	3425.63	10601.3	35945.1	52944.5	64903.9	72431.7	69207.6	67344.3	85560.2	92063	95199.7
5695.43	5110.19	13264.2	12828.6	16027.2	24328.1	18004.2	18001.2	21998.9	5724.92	337.326	6480.55
0	137.248	6.03888	1.86053	39.8181	17.3214	40.948	0	8.17491	0	33.1653	0
9614.84	10673.2	13344	14202.2	16856.8	15258.5	17433.7	14452.2	13731.5	45215.3	162392	184432
1956.26	3404.86	4524.04	7923.4	12604.5	11567.5	7311.49	791.574	710.083	766.411	683.289	933.625
5140.09	4527.05	14887.1	15584.2	6969.18	4853.11	3473.15	2967.74	4204.84	5062.6	6889.04	4678.65
0	0	0	0	0	40.6877	0	0	0	0	0	0
59782.6	56735.7	63963.6	49224.2	54509.2	48368.2	46728.4	52767	60766.4	72472.1	78060.7	70180.2
4778.9	7084.16	11676.8	11315.3	17558.5	14574.7	8498.77	812.093	615.612	434.977	420.323	0
